open;high;low;close;volume;datetime;gap;timestamp
173.84;173.84;173.84;173.84;0.0;2015-08-10 03:05:00;1.0;1439175900
173.84;173.84;173.84;173.84;0.0;2015-08-10 03:10:00;1.0;1439176200
173.84;173.84;173.84;173.84;0.0;2015-08-10 03:15:00;1.0;1439176500
173.84;173.84;173.84;173.84;0.0;2015-08-10 03:20:00;1.0;1439176800
173.84;173.84;173.84;173.84;0.0;2015-08-10 03:25:00;1.0;1439177100
173.84;173.84;173.84;173.84;0.0;2015-08-10 03:30:00;1.0;1439177400
173.84;173.84;173.84;173.84;0.0;2015-08-10 03:35:00;1.0;1439177700
173.84;173.84;173.84;173.84;0.0;2015-08-10 03:40:00;1.0;1439178000
173.84;173.84;173.84;173.84;0.0;2015-08-10 03:45:00;1.0;1439178300
173.84;173.84;173.84;173.84;0.0;2015-08-10 03:50:00;1.0;1439178600
173.84;173.84;173.84;173.84;0.0;2015-08-10 03:55:00;1.0;1439178900
174.02;174.02;174.02;174.02;32.0;2015-08-10 04:00:00;0.0;1439179200
174.02;174.02;174.02;174.02;0.0;2015-08-10 04:05:00;1.0;1439179500
174.02;174.02;174.02;174.02;0.0;2015-08-10 04:10:00;1.0;1439179800
174.02;174.02;174.02;174.02;0.0;2015-08-10 04:15:00;1.0;1439180100
174.02;174.02;174.02;174.02;0.0;2015-08-10 04:20:00;1.0;1439180400
174.02;174.02;174.02;174.02;0.0;2015-08-10 04:25:00;1.0;1439180700
174.02;174.02;174.02;174.02;0.0;2015-08-10 04:30:00;1.0;1439181000
174.02;174.02;174.02;174.02;0.0;2015-08-10 04:35:00;1.0;1439181300
174.02;174.02;174.02;174.02;0.0;2015-08-10 04:40:00;1.0;1439181600
174.02;174.02;174.02;174.02;0.0;2015-08-10 04:45:00;1.0;1439181900
174.02;174.02;174.02;174.02;0.0;2015-08-10 04:50:00;1.0;1439182200
174.02;174.02;174.02;174.02;0.0;2015-08-10 04:55:00;1.0;1439182500
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:00:00;1.0;1439182800
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:05:00;1.0;1439183100
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:10:00;1.0;1439183400
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:15:00;1.0;1439183700
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:20:00;1.0;1439184000
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:25:00;1.0;1439184300
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:30:00;1.0;1439184600
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:35:00;1.0;1439184900
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:40:00;1.0;1439185200
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:45:00;1.0;1439185500
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:50:00;1.0;1439185800
174.02;174.02;174.02;174.02;0.0;2015-08-10 05:55:00;1.0;1439186100
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:00:00;1.0;1439186400
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:05:00;1.0;1439186700
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:10:00;1.0;1439187000
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:15:00;1.0;1439187300
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:20:00;1.0;1439187600
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:25:00;1.0;1439187900
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:30:00;1.0;1439188200
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:35:00;1.0;1439188500
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:40:00;1.0;1439188800
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:45:00;1.0;1439189100
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:50:00;1.0;1439189400
174.02;174.02;174.02;174.02;0.0;2015-08-10 06:55:00;1.0;1439189700
174.17;174.17;174.17;174.17;100.0;2015-08-10 07:00:00;0.0;1439190000
174.17;174.17;174.17;174.17;0.0;2015-08-10 07:05:00;1.0;1439190300
174.17;174.17;174.17;174.17;0.0;2015-08-10 07:10:00;1.0;1439190600
174.17;174.17;174.17;174.17;0.0;2015-08-10 07:15:00;1.0;1439190900
174.23;174.41;174.23;174.41;1800.0;2015-08-10 07:20:00;0.0;1439191200
174.31;174.44;174.31;174.44;400.0;2015-08-10 07:25:00;0.0;1439191500
174.44;174.44;174.44;174.44;0.0;2015-08-10 07:30:00;1.0;1439191800
174.44;174.44;174.44;174.44;0.0;2015-08-10 07:35:00;1.0;1439192100
174.44;174.44;174.44;174.44;0.0;2015-08-10 07:40:00;1.0;1439192400
174.44;174.44;174.44;174.44;0.0;2015-08-10 07:45:00;1.0;1439192700
174.38;174.38;174.34;174.35;2855.0;2015-08-10 07:50:00;0.0;1439193000
174.35;174.35;174.35;174.35;0.0;2015-08-10 07:55:00;1.0;1439193300
174.44;174.45;174.44;174.45;1154.0;2015-08-10 08:00:00;0.0;1439193600
174.86;174.86;174.86;174.86;150.0;2015-08-10 08:05:00;0.0;1439193900
174.9;174.9;174.9;174.9;600.0;2015-08-10 08:10:00;0.0;1439194200
174.85;174.85;174.85;174.85;1500.0;2015-08-10 08:15:00;0.0;1439194500
174.98;174.98;174.98;174.98;510.0;2015-08-10 08:20:00;0.0;1439194800
175.0;175.0;175.0;175.0;600.0;2015-08-10 08:25:00;0.0;1439195100
174.98;174.98;174.98;174.98;80.0;2015-08-10 08:30:00;0.0;1439195400
175.047;175.047;175.047;175.047;25.0;2015-08-10 08:35:00;0.0;1439195700
173.84;173.84;173.84;173.84;1.0;2015-08-10 08:40:00;0.0;1439196000
175.0;175.09;175.0;175.09;200.0;2015-08-10 08:45:00;0.0;1439196300
175.14;175.14;175.03;175.03;440.0;2015-08-10 08:50:00;0.0;1439196600
175.03;175.03;175.03;175.03;0.0;2015-08-10 08:55:00;1.0;1439196900
175.09;175.09;175.09;175.09;66.0;2015-08-10 09:00:00;0.0;1439197200
174.97;174.97;174.97;174.97;500.0;2015-08-10 09:05:00;0.0;1439197500
174.97;174.97;174.97;174.97;0.0;2015-08-10 09:10:00;1.0;1439197800
175.01;175.01;174.98;174.98;1200.0;2015-08-10 09:15:00;0.0;1439198100
175.01;175.02;174.95;174.95;1830.0;2015-08-10 09:20:00;0.0;1439198400
174.9;174.9;174.86;174.86;661.0;2015-08-10 09:25:00;0.0;1439198700
174.8;175.4;174.8;175.4;197781.0;2015-08-10 09:30:00;0.0;1439199000
175.39;175.53;175.29;175.29;103714.0;2015-08-10 09:35:00;0.0;1439199300
175.29;175.49;175.27;175.44;126824.0;2015-08-10 09:40:00;0.0;1439199600
175.47;175.54;175.41;175.45;136870.0;2015-08-10 09:45:00;0.0;1439199900
175.49;175.59;175.4345;175.52;153167.0;2015-08-10 09:50:00;0.0;1439200200
175.53;175.58;175.46;175.47;64007.0;2015-08-10 09:55:00;0.0;1439200500
175.48;175.565;175.43;175.46;90387.0;2015-08-10 10:00:00;0.0;1439200800
175.5;175.575;175.46;175.51;75935.0;2015-08-10 10:05:00;0.0;1439201100
175.53;175.57;175.47;175.51;62795.0;2015-08-10 10:10:00;0.0;1439201400
175.51;175.66;175.51;175.63;61881.0;2015-08-10 10:15:00;0.0;1439201700
175.64;175.71;175.61;175.63;95852.0;2015-08-10 10:20:00;0.0;1439202000
175.63;175.645;175.53;175.57;54763.0;2015-08-10 10:25:00;0.0;1439202300
175.58;175.59;175.49;175.59;62233.0;2015-08-10 10:30:00;0.0;1439202600
175.59;175.59;175.45;175.52;64444.0;2015-08-10 10:35:00;0.0;1439202900
175.505;175.62;175.4899;175.58;32353.0;2015-08-10 10:40:00;0.0;1439203200
175.59;175.685;175.585;175.685;38433.0;2015-08-10 10:45:00;0.0;1439203500
175.69;175.7;175.59;175.62;32627.0;2015-08-10 10:50:00;0.0;1439203800
175.62;175.68;175.57;175.68;79502.0;2015-08-10 10:55:00;0.0;1439204100
175.68;175.91;175.67;175.905;202261.0;2015-08-10 11:00:00;0.0;1439204400
175.92;176.05;175.92;175.99;133253.0;2015-08-10 11:05:00;0.0;1439204700
175.99;176.03;175.94;175.95;52333.0;2015-08-10 11:10:00;0.0;1439205000
175.98;175.98;175.91;175.91;19110.0;2015-08-10 11:15:00;0.0;1439205300
175.91;175.96;175.9;175.94;67078.0;2015-08-10 11:20:00;0.0;1439205600
175.96;176.0001;175.84;175.85;65867.0;2015-08-10 11:25:00;0.0;1439205900
175.86;175.925;175.86;175.92;20760.0;2015-08-10 11:30:00;0.0;1439206200
175.915;175.97;175.88;175.92;25352.0;2015-08-10 11:35:00;0.0;1439206500
175.95;175.96;175.89;175.9;23341.0;2015-08-10 11:40:00;0.0;1439206800
175.91;175.96;175.8899;175.9;18978.0;2015-08-10 11:45:00;0.0;1439207100
175.91;175.99;175.91;175.96;32564.0;2015-08-10 11:50:00;0.0;1439207400
175.97;175.97;175.867;175.88;47797.0;2015-08-10 11:55:00;0.0;1439207700
175.89;175.9201;175.8701;175.9027;16808.0;2015-08-10 12:00:00;0.0;1439208000
175.906;175.9261;175.86;175.9261;18471.0;2015-08-10 12:05:00;0.0;1439208300
175.92;175.96;175.91;175.96;10593.0;2015-08-10 12:10:00;0.0;1439208600
175.94;175.9739;175.9341;175.95;7429.0;2015-08-10 12:15:00;0.0;1439208900
175.95;176.0;175.921;175.93;25370.0;2015-08-10 12:20:00;0.0;1439209200
175.93;175.9601;175.92;175.95;25955.0;2015-08-10 12:25:00;0.0;1439209500
175.96;175.97;175.912;175.94;13671.0;2015-08-10 12:30:00;0.0;1439209800
175.943;175.98;175.943;175.97;7621.0;2015-08-10 12:35:00;0.0;1439210100
175.9701;175.99;175.93;175.95;9588.0;2015-08-10 12:40:00;0.0;1439210400
175.9503;176.01;175.93;176.0;25511.0;2015-08-10 12:45:00;0.0;1439210700
176.0;176.0;175.93;175.94;16959.0;2015-08-10 12:50:00;0.0;1439211000
175.96;176.01;175.955;175.995;12013.0;2015-08-10 12:55:00;0.0;1439211300
176.01;176.04;175.95;176.03;32402.0;2015-08-10 13:00:00;0.0;1439211600
176.03;176.07;176.0;176.04;43257.0;2015-08-10 13:05:00;0.0;1439211900
176.07;176.1;176.06;176.07;27298.0;2015-08-10 13:10:00;0.0;1439212200
176.09;176.09;176.02;176.02;29362.0;2015-08-10 13:15:00;0.0;1439212500
176.03;176.04;176.0;176.02;21718.0;2015-08-10 13:20:00;0.0;1439212800
176.02;176.04;175.99;175.99;11194.0;2015-08-10 13:25:00;0.0;1439213100
175.99;176.06;175.98;176.04;34698.0;2015-08-10 13:30:00;0.0;1439213400
176.05;176.08;176.02;176.08;29562.0;2015-08-10 13:35:00;0.0;1439213700
176.08;176.09;176.04;176.0401;15760.0;2015-08-10 13:40:00;0.0;1439214000
176.0425;176.085;176.02;176.05;32164.0;2015-08-10 13:45:00;0.0;1439214300
176.0481;176.1;176.0481;176.08;22902.0;2015-08-10 13:50:00;0.0;1439214600
176.09;176.18;176.08;176.17;27937.0;2015-08-10 13:55:00;0.0;1439214900
176.17;176.19;176.1;176.13;28850.0;2015-08-10 14:00:00;0.0;1439215200
176.1401;176.17;176.13;176.14;23682.0;2015-08-10 14:05:00;0.0;1439215500
176.1439;176.1652;176.14;176.1601;16736.0;2015-08-10 14:10:00;0.0;1439215800
176.18;176.32;176.18;176.26;122094.0;2015-08-10 14:15:00;0.0;1439216100
176.27;176.27;176.22;176.239;55962.0;2015-08-10 14:20:00;0.0;1439216400
176.24;176.2452;176.2;176.2;23179.0;2015-08-10 14:25:00;0.0;1439216700
176.195;176.215;176.15;176.16;30516.0;2015-08-10 14:30:00;0.0;1439217000
176.18;176.181;176.13;176.14;22401.0;2015-08-10 14:35:00;0.0;1439217300
176.14;176.14;176.06;176.0799;45721.0;2015-08-10 14:40:00;0.0;1439217600
176.07;176.0803;176.0572;176.06;8234.0;2015-08-10 14:45:00;0.0;1439217900
176.09;176.13;176.05;176.1;72642.0;2015-08-10 14:50:00;0.0;1439218200
176.09;176.15;176.07;176.12;35515.0;2015-08-10 14:55:00;0.0;1439218500
176.12;176.17;176.12;176.14;19818.0;2015-08-10 15:00:00;0.0;1439218800
176.15;176.18;176.14;176.15;18736.0;2015-08-10 15:05:00;0.0;1439219100
176.1649;176.18;176.13;176.14;25734.0;2015-08-10 15:10:00;0.0;1439219400
176.17;176.17;176.12;176.12;24768.0;2015-08-10 15:15:00;0.0;1439219700
176.12;176.17;176.1;176.14;26866.0;2015-08-10 15:20:00;0.0;1439220000
176.14;176.15;176.04;176.07;85513.0;2015-08-10 15:25:00;0.0;1439220300
176.08;176.11;176.05;176.07;29854.0;2015-08-10 15:30:00;0.0;1439220600
176.06;176.08;175.97;176.01;51769.0;2015-08-10 15:35:00;0.0;1439220900
176.01;176.1;176.0;176.08;82433.0;2015-08-10 15:40:00;0.0;1439221200
176.09;176.1;176.0;176.025;105589.0;2015-08-10 15:45:00;0.0;1439221500
176.03;176.09;176.0;176.05;153153.0;2015-08-10 15:50:00;0.0;1439221800
176.05;176.17;176.03;176.17;270788.0;2015-08-10 15:55:00;0.0;1439222100
176.19;176.22;176.12;176.18;103801.0;2015-08-10 16:00:00;0.0;1439222400
176.18;176.18;176.12;176.12;4094.0;2015-08-10 16:05:00;0.0;1439222700
176.12;176.12;176.05;176.05;1771.0;2015-08-10 16:10:00;0.0;1439223000
176.05;176.05;176.05;176.05;0.0;2015-08-10 16:15:00;1.0;1439223300
176.05;176.05;176.05;176.05;0.0;2015-08-10 16:20:00;1.0;1439223600
176.09;176.12;176.09;176.12;1535.0;2015-08-10 16:25:00;0.0;1439223900
176.18;176.18;176.18;176.18;100.0;2015-08-10 16:30:00;0.0;1439224200
176.19;176.19;176.12;176.12;47891.0;2015-08-10 16:35:00;0.0;1439224500
176.12;176.12;176.12;176.12;0.0;2015-08-10 16:40:00;1.0;1439224800
176.09;176.09;176.09;176.09;600.0;2015-08-10 16:45:00;0.0;1439225100
176.09;176.09;176.09;176.09;0.0;2015-08-10 16:50:00;1.0;1439225400
176.09;176.09;176.09;176.09;0.0;2015-08-10 16:55:00;1.0;1439225700
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:00:00;1.0;1439226000
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:05:00;1.0;1439226300
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:10:00;1.0;1439226600
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:15:00;1.0;1439226900
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:20:00;1.0;1439227200
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:25:00;1.0;1439227500
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:30:00;1.0;1439227800
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:35:00;1.0;1439228100
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:40:00;1.0;1439228400
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:45:00;1.0;1439228700
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:50:00;1.0;1439229000
176.09;176.09;176.09;176.09;0.0;2015-08-10 17:55:00;1.0;1439229300
176.09;176.09;176.09;176.09;0.0;2015-08-10 18:00:00;1.0;1439229600
176.09;176.09;176.09;176.09;0.0;2015-08-10 18:05:00;1.0;1439229900
176.09;176.09;176.09;176.09;0.0;2015-08-10 18:10:00;1.0;1439230200
176.05;176.05;176.05;176.05;100.0;2015-08-10 18:15:00;0.0;1439230500
176.05;176.05;176.05;176.05;0.0;2015-08-10 18:20:00;1.0;1439230800
176.05;176.05;176.05;176.05;0.0;2015-08-10 18:25:00;1.0;1439231100
176.05;176.05;176.05;176.05;0.0;2015-08-10 18:30:00;1.0;1439231400
176.08;176.08;176.08;176.08;25.0;2015-08-10 18:35:00;0.0;1439231700
176.08;176.08;176.08;176.08;0.0;2015-08-10 18:40:00;1.0;1439232000
176.05;176.05;176.05;176.05;560.0;2015-08-10 18:45:00;0.0;1439232300
176.08;176.08;176.08;176.08;100.0;2015-08-10 18:50:00;0.0;1439232600
176.08;176.08;176.08;176.08;0.0;2015-08-10 18:55:00;1.0;1439232900
176.08;176.08;176.08;176.08;0.0;2015-08-10 19:00:00;1.0;1439233200
176.07;176.07;176.07;176.07;33.0;2015-08-10 19:05:00;0.0;1439233500
176.07;176.07;176.07;176.07;0.0;2015-08-10 19:10:00;1.0;1439233800
176.07;176.07;176.07;176.07;0.0;2015-08-10 19:15:00;1.0;1439234100
176.07;176.07;176.07;176.07;0.0;2015-08-10 19:20:00;1.0;1439234400
176.07;176.07;176.07;176.07;0.0;2015-08-10 19:25:00;1.0;1439234700
176.07;176.07;176.07;176.07;0.0;2015-08-10 19:30:00;1.0;1439235000
176.05;176.1;176.05;176.1;600.0;2015-08-10 19:35:00;0.0;1439235300
176.1;176.1;176.1;176.1;0.0;2015-08-10 19:40:00;1.0;1439235600
176.03;176.03;176.03;176.03;400.0;2015-08-10 19:45:00;0.0;1439235900
176.03;176.03;176.03;176.03;0.0;2015-08-10 19:50:00;1.0;1439236200
176.03;176.03;176.03;176.03;0.0;2015-08-10 19:55:00;1.0;1439236500
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:00:00;1.0;1439236800
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:05:00;1.0;1439237100
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:10:00;1.0;1439237400
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:15:00;1.0;1439237700
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:20:00;1.0;1439238000
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:25:00;1.0;1439238300
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:30:00;1.0;1439238600
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:35:00;1.0;1439238900
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:40:00;1.0;1439239200
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:45:00;1.0;1439239500
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:50:00;1.0;1439239800
176.03;176.03;176.03;176.03;0.0;2015-08-10 20:55:00;1.0;1439240100
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:00:00;1.0;1439240400
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:05:00;1.0;1439240700
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:10:00;1.0;1439241000
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:15:00;1.0;1439241300
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:20:00;1.0;1439241600
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:25:00;1.0;1439241900
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:30:00;1.0;1439242200
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:35:00;1.0;1439242500
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:40:00;1.0;1439242800
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:45:00;1.0;1439243100
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:50:00;1.0;1439243400
176.03;176.03;176.03;176.03;0.0;2015-08-10 21:55:00;1.0;1439243700
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:00:00;1.0;1439244000
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:05:00;1.0;1439244300
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:10:00;1.0;1439244600
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:15:00;1.0;1439244900
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:20:00;1.0;1439245200
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:25:00;1.0;1439245500
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:30:00;1.0;1439245800
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:35:00;1.0;1439246100
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:40:00;1.0;1439246400
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:45:00;1.0;1439246700
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:50:00;1.0;1439247000
176.03;176.03;176.03;176.03;0.0;2015-08-10 22:55:00;1.0;1439247300
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:00:00;1.0;1439247600
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:05:00;1.0;1439247900
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:10:00;1.0;1439248200
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:15:00;1.0;1439248500
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:20:00;1.0;1439248800
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:25:00;1.0;1439249100
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:30:00;1.0;1439249400
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:35:00;1.0;1439249700
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:40:00;1.0;1439250000
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:45:00;1.0;1439250300
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:50:00;1.0;1439250600
176.03;176.03;176.03;176.03;0.0;2015-08-10 23:55:00;1.0;1439250900
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:00:00;1.0;1439251200
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:05:00;1.0;1439251500
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:10:00;1.0;1439251800
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:15:00;1.0;1439252100
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:20:00;1.0;1439252400
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:25:00;1.0;1439252700
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:30:00;1.0;1439253000
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:35:00;1.0;1439253300
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:40:00;1.0;1439253600
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:45:00;1.0;1439253900
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:50:00;1.0;1439254200
176.03;176.03;176.03;176.03;0.0;2015-08-11 00:55:00;1.0;1439254500
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:00:00;1.0;1439254800
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:05:00;1.0;1439255100
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:10:00;1.0;1439255400
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:15:00;1.0;1439255700
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:20:00;1.0;1439256000
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:25:00;1.0;1439256300
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:30:00;1.0;1439256600
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:35:00;1.0;1439256900
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:40:00;1.0;1439257200
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:45:00;1.0;1439257500
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:50:00;1.0;1439257800
176.03;176.03;176.03;176.03;0.0;2015-08-11 01:55:00;1.0;1439258100
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:00:00;1.0;1439258400
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:05:00;1.0;1439258700
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:10:00;1.0;1439259000
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:15:00;1.0;1439259300
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:20:00;1.0;1439259600
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:25:00;1.0;1439259900
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:30:00;1.0;1439260200
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:35:00;1.0;1439260500
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:40:00;1.0;1439260800
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:45:00;1.0;1439261100
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:50:00;1.0;1439261400
176.03;176.03;176.03;176.03;0.0;2015-08-11 02:55:00;1.0;1439261700
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:00:00;1.0;1439262000
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:05:00;1.0;1439262300
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:10:00;1.0;1439262600
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:15:00;1.0;1439262900
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:20:00;1.0;1439263200
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:25:00;1.0;1439263500
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:30:00;1.0;1439263800
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:35:00;1.0;1439264100
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:40:00;1.0;1439264400
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:45:00;1.0;1439264700
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:50:00;1.0;1439265000
176.03;176.03;176.03;176.03;0.0;2015-08-11 03:55:00;1.0;1439265300
175.44;175.44;175.44;175.44;50.0;2015-08-11 04:00:00;0.0;1439265600
175.44;175.44;175.44;175.44;0.0;2015-08-11 04:05:00;1.0;1439265900
175.44;175.44;175.44;175.44;0.0;2015-08-11 04:10:00;1.0;1439266200
175.44;175.44;175.44;175.44;0.0;2015-08-11 04:15:00;1.0;1439266500
175.44;175.44;175.44;175.44;0.0;2015-08-11 04:20:00;1.0;1439266800
175.44;175.44;175.44;175.44;0.0;2015-08-11 04:25:00;1.0;1439267100
175.44;175.44;175.44;175.44;0.0;2015-08-11 04:30:00;1.0;1439267400
175.56;175.56;175.56;175.56;1000.0;2015-08-11 04:35:00;0.0;1439267700
175.41;175.41;175.41;175.41;500.0;2015-08-11 04:40:00;0.0;1439268000
175.41;175.41;175.41;175.41;0.0;2015-08-11 04:45:00;1.0;1439268300
175.41;175.41;175.41;175.41;0.0;2015-08-11 04:50:00;1.0;1439268600
175.41;175.41;175.41;175.41;0.0;2015-08-11 04:55:00;1.0;1439268900
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:00:00;1.0;1439269200
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:05:00;1.0;1439269500
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:10:00;1.0;1439269800
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:15:00;1.0;1439270100
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:20:00;1.0;1439270400
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:25:00;1.0;1439270700
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:30:00;1.0;1439271000
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:35:00;1.0;1439271300
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:40:00;1.0;1439271600
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:45:00;1.0;1439271900
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:50:00;1.0;1439272200
175.41;175.41;175.41;175.41;0.0;2015-08-11 05:55:00;1.0;1439272500
175.41;175.41;175.41;175.41;0.0;2015-08-11 06:00:00;1.0;1439272800
175.41;175.41;175.41;175.41;0.0;2015-08-11 06:05:00;1.0;1439273100
175.41;175.41;175.41;175.41;0.0;2015-08-11 06:10:00;1.0;1439273400
175.41;175.41;175.41;175.41;0.0;2015-08-11 06:15:00;1.0;1439273700
175.41;175.41;175.41;175.41;0.0;2015-08-11 06:20:00;1.0;1439274000
175.41;175.41;175.41;175.41;0.0;2015-08-11 06:25:00;1.0;1439274300
175.02;175.02;175.02;175.02;100.0;2015-08-11 06:30:00;0.0;1439274600
